"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x15","x16","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50","x52","x53","x54","x55","x56","x57","x58","x59","x60","x62","x63","x64","x65","x66","x67","x68","x69","x70","x71","x72","x73","x74","y"
"102",8.00769531828073,-19.4082419430186,-21.9570270657444,-2.08484980517444,-21.246769754222,-27.8352610033287,-45.9083627075081,9.52412099773823,-9.3220974431723,-18.5140388377282,41.0180574397594,0.0533711453323371,13.7686261115995,15.2794394652347,-0.767024116082115,0.466272204245064,6.94571453102342,-283.10204375335,5.65441227794357,-10.7265527607043,-23.7033302775235,-6.91796820677183,-7.02296825707895,2.93507649250377,-16.4293860067437,102.912812141922,-1.55216316486534,3.36446379850056,6.26218522902978,18.1886625713842,-1.82762654907415,-6.06387967335192,-2.146966137045,4.73392461647588,-8.98165177219028,8.1216383450936,20.5015055052997,-0.359790569363395,4.02597880577861,63.6675147135717,-13.7285016417022,-0.539107604389175,-31.7350051236081,-37.7377764138935,-2.6681266716272,0.0927862814821584,-2.48562857643271,8.30663200965728,2.43466750217357,-1.80985885495711,-4.01532911280451,5.93354026054792,-11.0749890915621,-2.02487142777596,2.62229516053667,113.80169884587,-9.02919387709841,21.6205639927527,"active",19.8481275267657,-14.8908765796679,-0.0693991052766511,-5.5589737313956,-2.92801499560101,-0.99617694495405,20.0184119161918,20.0283062703514,-81.8645158655535,-0.070856444439052,9.66588674936728,"2"
"103",-11.8270935504139,-3.30371690613494,-104.569971331581,1.00207566282772,-10.0795243034875,2.51049027226831,1.94500386815113,10.3275698522866,4.91127141711009,-25.3618509780332,19.4665888342069,0.117221452840509,0.459949215281762,-18.5260268933374,-0.121680541564193,0.576010389088757,5.47420616809055,33.2053451247052,6.27306768642369,6.43368932628862,6.47845369193161,0.460899514245097,-61.3267305731269,-0.0806411837702696,-51.8266328815967,128.785823306077,-3.37782196213787,7.5290652012041,14.7542232093618,-40.3219195875519,-1.90567738375624,-11.1541410363984,0.0287140014773715,-1.97130147164209,3.19252070111758,-8.87662755643436,-32.7183378829162,-0.0321598974667283,-65.4862882913994,-21.3099098926138,23.0743513030336,-0.58022665383843,6.75633262342176,-4.09940060875393,15.8362046758175,-1.50925513316319,-4.21758416672876,-9.67908139480381,6.90170611204907,-13.4873586562698,21.1493905986399,0.96974021971146,4.92055406295104,-7.8691276724489,-10.4233971147504,24.5922793590832,-8.82946935605258,65.8809949530374,"active",-6.63210218976215,51.2013163894844,-26.8476057647974,41.4270264558687,0.920658984777841,0.525945214313063,15.8269309483809,27.7029032733873,34.7362849055285,-1.8288589811209,10.9900108003041,"2"
"104",16.5985495586314,15.0064669507498,121.337574220015,0.117066557415818,33.4209813340605,-8.95767668270153,-26.4577112133689,4.40735969705216,-27.425785563139,-5.883782835678,-12.4607712949538,-0.266021836539725,17.8172638777429,46.9310120697489,0.232328257203846,0.718430423100076,12.6600666675084,48.6426774436468,-11.0504493105097,19.5700651658753,1.87023668946161,12.5678661016613,35.7252657730934,12.7043317285443,13.5135007471113,-34.7371338021932,-2.49734895365621,-0.658463090567972,0.948016966371631,2.95887369453177,-2.98935103136115,-0.246562225809307,-5.12162013599545,-6.6513124531701,14.7136554503057,10.3773780108409,-32.6164601578624,-1.10919826212176,178.200608073791,-80.9388140755328,15.1586228214378,6.22667098237679,-31.9177302135909,4.17116415815424,0.209566669662662,4.106969405128,-1.98484561680799,-18.5420271443066,-2.73617319485466,43.5951267290579,34.2984408776708,-3.34916234239101,5.27765747201534,-0.38930100519426,5.79338225835525,-27.540626876021,11.0372986406383,-76.4084965440037,"active",-4.40438716970169,22.9965691478457,6.49104690012918,-0.493964553645157,-5.73235056763616,27.5058808340645,-24.6519216229312,-10.9444857699711,-24.0516679195905,1.41640992486144,3.05915114432503,"2"
"105",10.5953067529783,17.1138574963337,52.7177940562524,-0.120113432049318,-48.6435658293255,3.3641717447522,20.3058900585682,4.45084883841621,-12.1926709649344,-11.6515860762698,29.939481285913,-0.0598462270191268,-3.05895230856848,-3.71079987957773,0.682609638805447,0.108500994512605,-0.707212288559585,-134.553781887688,-8.07554999143929,6.55206670058914,-2.85260617349582,6.54233123737456,44.5290383292062,7.71632514569193,32.3364923264859,-52.8661183022341,-3.02510081808914,-0.771353616022257,-14.3661474148301,8.28112404053361,7.99097852504967,-5.92912355842395,2.20995234013457,6.06807131785178,1.2240171895361,-5.78542621342376,-30.90374345242,0.645476889668552,91.4832174762278,61.4814844028656,-24.842810849132,0.219024162199312,-43.2361268709613,-3.33250053785698,-8.93056576821434,2.10840344103629,0.886559704599224,6.83492930173225,11.4666121191393,-17.9147876736269,-7.30197690038998,2.94745271021748,4.06735951603572,-6.78976976711268,-6.90583088304489,-58.0418744566919,-4.72844623550109,-2.87453881644812,"inactive",13.108037282442,-20.0674724291701,4.59258371377031,19.4829267010806,-1.54681046873099,-14.6473122961784,2.25451102541721,19.840639583402,23.5617230462014,1.5158723744188,-2.47337971870641,"1"
"106",8.97509301904727,11.2460792152404,65.1532497820571,1.27714754017394,73.1967790638442,19.4785626559636,57.5880074970704,0.868695680402944,8.56189597943894,4.47836035071386,2.20991174779732,0.300588599351548,-13.1153619346121,14.2222310972798,0.455850209900459,0.0861587194900513,10.4542183148958,103.196332036268,13.8328489951495,-2.38204264247685,-0.520295093255475,-4.45788159619597,-4.48544011768537,2.83729578055247,-6.73612383515373,47.7265377847514,-1.19732304548429,6.24488820158405,23.0066741375913,-18.3137685476683,-7.61853304225423,12.2920302940478,1.81696401127881,-8.78819941803272,-3.07146189281704,6.65847891167694,-26.7497844795758,-0.670352184667458,159.9502012856,-116.008243682213,-12.3985322784694,4.33449684335887,-26.2742637441647,-0.625565659352882,9.4789929615665,3.68635432911659,-4.07825533813836,9.05940195627617,-4.04018068634657,28.9447080137872,4.42446169394555,-6.93102318555205,13.919541433312,-2.94579308165742,-6.27664280411351,84.589481204837,15.4450001272593,-20.6813567634259,"active",-18.1938685889875,51.3070668789641,30.7639268847566,-36.4916493063683,-2.06722936040864,-14.0955957766,-1.52297437470284,21.8658606509662,-7.99845154350599,0.121649204830194,-0.311514642660893,"1"
"107",9.20068573813004,-2.12418478583539,17.7679137365711,0.231547091252344,-12.9257611743351,-38.9615709634516,-57.7301486976843,3.39479396781567,0.489585835268177,-20.0743736521075,19.7345177677163,0.174067015763413,-3.41980452350953,-23.4838117695369,-0.531671376175215,0.298283618647243,8.52195427569691,-78.9329487127606,14.1970349098642,0.767750731133659,27.976741082736,4.87041332086023,-120.601622045333,-16.3216950175162,2.50200206280017,106.572262678206,-2.3186877014573,-3.81627518955996,1.74927244962841,-43.4921172841985,-10.640635252891,16.7598512967653,0.639285160404525,-9.70940578866978,-0.481775664520343,-0.795596171710374,34.8667257628891,0.225391836217603,-134.615526902371,-74.5331635513099,4.41353491260267,-1.06959040255716,104.353220154139,-46.0704258002275,6.64011960007386,-3.10246893329506,3.02782777430589,-0.562152617024229,32.7459971186614,-32.1080579358991,3.62552420593107,2.9338273555104,-1.44775380829982,-6.77872252717549,6.2936214173561,71.3544127711264,-20.801637204788,85.9866963468894,"active",0.0755603542072477,-22.5781374980878,-29.652832491582,42.1153643762907,4.06534813031407,3.13157920503487,-33.0926056753466,-67.6670664435173,-36.0971004923736,-0.155244473897457,20.4906744064549,"2"
"108",25.1748266007211,-20.2137310268818,79.0386692974836,2.75773023547873,-10.9732087894406,-50.3835053605053,-112.466078703561,15.0261625438305,-5.22441483674494,-24.6166602084088,-38.6352550017403,-0.14400938776692,6.00332582681271,39.7685604729081,-0.34361630998809,-1.34645947734864,-6.53012176140933,-85.1295788171635,-13.2708248009214,18.7959773658595,30.6148568946672,9.94447148005108,-46.5364068365379,2.66477817694562,1.23560869539695,80.8595116494563,-4.45988179452819,4.52629080343893,6.88820512657892,-33.943358049106,-0.896682163890444,35.4693824700537,0.98450698895782,5.94570814619574,12.1919837942412,1.86691347264241,-17.7367262532627,-0.75437695088151,27.9033293485933,-105.647900823825,4.94000478796955,4.86467351370348,0.216245448579451,-26.1014998186473,-8.22217152663548,0.643084898388391,1.42754825415221,-1.81778784446307,-4.66464921253309,43.4806510502156,27.4593970587653,-1.09891959987754,2.32793843611914,-1.25327106894686,11.2754965721375,-78.9302901900289,12.1332180685728,-16.5585935031198,"active",48.6965176686023,42.9256391652794,2.52854195997107,14.1291177878725,-0.916928026761966,20.8225213346569,11.8512256603376,-10.6487485321314,8.08245436443974,0.488968510230763,-1.03044822638321,"2"
"109",8.87951339293665,-17.4035942178772,9.0975195489647,0.359625609253257,45.9957338060957,-5.79671361240797,47.0188486799491,-11.4368443912872,-13.7671573876943,6.14889593147387,26.0524231173882,0.060821696467627,-2.74286364865151,-65.3532622786396,-0.801998425223461,-0.357826019021588,-1.72214015745573,20.1571486773,20.4525973904316,0.996870857241896,-2.45399778111848,3.51913108523656,-0.960369789921625,-5.19619347496741,11.1124675819575,-19.8529554859421,-1.72964388212068,-7.84173318872429,0.228041656084264,-0.682951248286519,2.79735958495531,4.730990977083,-0.264751990916736,-3.08602435961552,-1.95573424341974,3.80224989860891,38.337779727498,-0.273314004706831,74.9194473100572,19.4012773605298,-17.9701118133782,-0.2588234929532,-10.687138110082,25.1611038117083,3.4261111472516,1.72666008986958,3.51401103668539,-0.796961857205045,-2.84022020604996,-20.6645217675059,-14.2137816590791,2.08889181463151,14.0323274122958,7.22855908150771,-6.6066300117127,261.604505953981,12.151867790089,-34.6283584792706,"active",-16.1351366291633,-11.0215642981465,8.4100888110236,17.1668453002909,1.02366020060193,-2.48544596412496,18.3174986548001,-3.08442592901361,-57.4753931682919,-0.257920055279166,-26.5236231489332,"1"
"110",11.7842984317895,6.64795854266951,-48.1557172593296,-2.03733745763624,-35.6632942176883,3.61435819797506,-55.8291277751145,-9.27659765000127,14.9501835436646,-28.7400380977388,-23.4231295732442,0.361117190063026,-2.6454996949142,-18.7477315704951,-0.498349667416704,-0.871469208885593,-4.91492719808863,-47.1543793978663,-2.91201945641923,10.6027348978544,25.9671483826457,-0.547624490374761,-78.3898224374481,-4.38160165939299,-0.825541754930741,-61.5680782961002,-0.651946518588155,-4.92261843992799,17.9021232841563,-25.5414583946749,2.01956136901908,19.3646467769492,1.85830552386621,-1.34954508051901,2.69132888475088,6.79357947062121,-1.13757097362281,0.778808009412855,-52.0585809623123,-17.7573625470699,-14.3896717732044,-2.41668568396382,7.93968791615822,2.79076191966523,-9.06920817957606,-1.1997882700718,-0.776734511346862,8.20675523935711,10.6069462307604,-16.3868719215082,33.9991149523148,-3.87857050347112,-1.45980137804145,-5.39536606697109,-0.318732864183727,-88.665696833525,-9.76663560487113,73.2536549638403,"active",31.3833559775517,-15.4625372408893,-23.3674227967173,28.7467032608862,-3.00162861881852,0.312534772079795,-7.58159399226114,6.43679423095432,-4.68146861830755,0.531527094655305,9.35289695499812,"2"
"111",-23.9250018729426,6.27522294596924,-35.0687737345016,-0.175212953352004,-3.97571879332203,-116.039910016932,-13.2541542833389,-5.0441593047822,11.9980226692159,68.8552567446682,-11.1572707214949,0.0696951461717917,4.84084328186277,-36.4045480871246,0.43275612599049,0.160736405146669,2.47196341280719,174.209456876761,-26.5593772273195,18.6836618582575,-33.5396459645878,-1.90943674750971,-16.1233876205405,-3.16258578315973,24.6475383987187,41.0360516202749,-1.25621959125947,5.5738042191127,-5.20976615039608,2.95820365141082,6.08854807657116,0.351373104058436,-2.8105788365051,1.29573060608853,4.20833794212817,9.14859635335571,41.1802481315165,1.32933549505566,-113.400343697785,44.6445296989017,0.363744413949727,-0.934383257196788,-0.0301388329653624,-2.29342455916926,-3.8512488979307,-2.61352498811312,-3.94504672509719,-7.13465834869566,6.26521811747688,-25.2672954377546,-13.6419677138015,-3.0872427192017,8.07933365848341,-9.60070734965847,-1.92460151075501,-43.583181994381,5.07266491133053,-28.9913097247062,"active",7.05143917043699,-2.10720781226069,7.47178261415023,-27.5377265231218,-6.68147222469057,3.65549788980392,-6.18143098367714,5.37641433179536,29.1421988077622,-0.221257785211075,14.0427666769631,"3"
"112",-22.3315399619541,42.3521184649465,-6.29123068264448,-0.285415934465579,31.5379168729869,7.54910834189715,18.6019900338685,-0.346070719563811,-0.921373343178533,65.832566779339,21.6989946533725,0.440970592680999,4.0246141701274,-19.7382420519964,-0.39176828343442,-0.0209021830207962,-0.0174465955461029,-77.2134898166366,21.7636536765487,-15.2897225725588,35.2328147399428,-5.16170771436849,-52.5883791818056,-9.42235742291218,-3.83115489608727,-3.24442153743129,2.05154259901362,1.62781633490274,5.61111421659547,2.43705323693925,-16.0096437435646,-4.34659275178361,2.32345534462521,-8.16322250963772,-0.407103471219079,7.69804286882433,-0.874979683536683,-0.825054258674913,3.11465954275563,104.108648896515,35.9935332768864,6.24918464909681,14.4521487057808,17.0031150551792,4.75386546658494,0.071783208754206,-0.247757098348335,-6.43941418776437,-12.342982776773,-4.10455781485083,-28.1159044706475,-4.32599846678632,-0.111656231510011,-6.93394184201466,-3.28456808324365,-72.5621830569949,-13.9753045829034,38.59237900784,"active",16.2632005569966,0.0823056317291621,13.3314806383186,16.9150259663757,-1.01322021478737,4.79691623807299,-9.23896431490628,19.8021148205819,72.3628042094317,1.08925499757397,16.8092477897563,"2"
"113",-1.13311003817113,-5.66106302776305,-40.6737115092891,2.03603655472352,-14.6208435099548,-44.3331744453737,-36.5797561601818,0.614755696170079,-14.3624385216463,-22.1103824602157,-21.9145008685824,0.256123670071304,3.45042451551808,14.714494190961,-0.614810952892009,-0.164663588121385,-5.57008045329202,86.9626837061059,-1.45182469939433,13.4055092294543,6.05248271885001,-5.35877932214069,1.15520158863549,-1.0254435782659,10.3729389630489,-17.5821036444447,-1.74701108916793,-0.375065078602206,-8.80669992592977,-11.6155696307317,3.63410193272583,12.1650922999169,-0.768910972967153,-0.354052637397948,12.5762167160042,14.9609400244767,-21.5297267114156,-0.114502315833114,66.4469212971223,2.93179962417527,-26.2537555216439,-5.58288004136231,-25.076018259011,1.24675217812551,-8.0221484797115,1.53139473418198,-0.0364601366463587,4.04964016789599,4.0603728804452,0.840161869055639,19.2830833309106,-0.122665297197801,-0.520708082153514,9.48898620379304,8.02655968001403,-12.9393585922566,16.133814260115,-9.0654454397489,"active",19.1716727787373,15.4014907693353,8.08093252449555,-7.47569110195504,-2.03456072548471,15.8375562373106,5.93793214517979,14.0369962336634,14.8677529307309,-0.260241432990878,-1.23635665054016,"2"
"114",0.853277792853171,-9.26220478131154,-72.9909821701116,2.28197375875353,-13.4268269401405,10.9582268728863,27.6048623031461,1.36643260209609,-15.5935045524455,16.8982416525784,-15.6461545833137,0.401629656161929,-8.64647518223517,-63.1170037488141,0.318754614410289,0.279577979722495,-13.4726785119111,-52.8392931243214,39.5058134571547,17.873049585733,-2.32840413550341,-3.83102282029331,124.671422264754,-6.21742551343719,-45.0271648032806,-28.8553120455885,2.16990009113699,-0.419316283970191,-10.8662881958054,-23.9409611579748,23.980434090328,5.92244621322099,-3.58376552634881,3.83529234153511,23.2271445407516,-2.5537436955443,-21.289839881121,-0.282749036245639,95.3663524502141,175.480059339741,-22.034318621731,4.62594767636062,7.03321689090817,44.9606134447356,-3.05981337884498,2.19789761676626,4.28363264438355,-0.347687402035902,2.06813129871674,-31.6163746742896,-19.9619721993983,2.18315810620613,-2.26573259163415,-4.46189988400155,4.51105897786585,-41.9640183875944,-8.86836804212686,-35.3303171759357,"inactive",7.28089668006825,40.0125259880212,4.8335127622603,80.6565052894536,-4.02797449428867,-2.18522330259587,-40.6617046129726,13.250187727364,-39.8954583428697,0.915256807351338,-13.0467490868994,"1"
"115",-5.31590826224499,21.8244762044459,-70.5582847914133,0.406298416312137,-2.64845878149214,-59.5101448868978,-23.6625131080603,2.51945279757027,7.9691697103708,-39.7337925670446,22.2241089093582,0.192656058729596,0.128403171109015,17.8229448389393,0.464013067380899,0.645949765200118,20.0676954105939,142.205614425524,-5.27154193889082,20.8774397491518,-4.1514457662135,-5.3630816804158,-30.1403138748169,-8.17571146660901,-25.5533210170823,-23.9251882908963,3.61935240881549,-0.262586748668751,-13.3163250296623,10.1780712058588,3.30086456080031,11.5951567292698,-0.455854398527336,-11.3615927887462,-10.2264061013468,-11.3360685276283,40.0552732143122,0.865018427066214,-49.0618589696744,-77.766079908464,-16.2746337428509,-6.63889566709667,22.7180999975019,35.6306674508309,-2.20987280812353,-1.13072315479261,-6.25644919154468,-4.25593389769164,15.2583982106252,-26.2633828607992,17.6138219691903,-3.44908392296924,-4.35359387782511,0.942356732617136,-5.94521674033869,-31.3249064397256,4.44452630341027,51.1336468063899,"active",-6.70512941098914,8.48076372754611,13.7864984836752,-5.29274768798976,-0.0376736016243694,-0.528043923799257,23.200369366905,-56.2336545452506,-39.3506481751457,-2.50886704910875,-1.61403014019428,"3"
