"","x1","x2","x3","x5","x6","x7","x9","x10","x11","x12","x13","x15","x18","x19","x20","x21","x22","x23","x25","x26","x27","x28","x32","x33","x34","x35","x36","x37","x39","x40","x41","x42","x43","x44","x45","x46","x48","x52","x53","x54","x59","x60","x62","x63","x64","x65","x66","x67","x70","x71","x72","x74","y"
"361",3.22029806168045,17.9319216075594,61.5523752704824,19.2329702336296,-26.5948955595944,29.7542610675795,-3.96959967583243,17.3988119040908,13.530489533252,-0.137610017958796,6.58343020711151,-22.0875973528524,0.432986478660174,6.0770701977617,-13.4097882499628,-4.19575661308152,-1.09391818918157,-16.4131363901281,41.0444450232554,2.10638533440215,15.4063468555595,-20.6833388654201,6.1312164009346,9.43216166394656,4.21193455103358,-2.61166396827245,5.14385047299398,-5.2396940843922,0.826456477609944,0.244889096067117,-36.4968486322927,-27.9976122610029,16.7119354285702,-4.19952540191085,31.8315429542956,-7.78157583449462,-0.84113877240164,3.20955495309009,-5.9447105425642,24.8381876243379,70.4820847247129,5.88900673580941,-20.6817745074693,"active",-1.02629865035507,-32.8320102783499,-10.4802638940043,-11.5379961206892,-58.8193381482858,-3.09885308076729,13.803654487668,4.86701107242186,"3"
"363",-20.9293171361457,52.8863569114343,-124.066750444304,-55.780449740739,-34.8709315216596,-79.6899473914483,-31.0715808031826,52.0553317265629,7.38911808886441,-0.760427296021111,3.13325571069901,-21.4877884096799,-1.21614825562016,-0.367282376517382,-114.799432636947,-9.29306025464923,-10.2862983110006,-3.94539724848953,-63.3107182872665,-2.72381817842035,-51.6775019176346,-71.626426311965,32.9463418649723,4.30698935316622,-21.2731588663571,0.0935874621093934,-4.21146464891634,3.28128245516869,36.7526601904869,-0.581623790249747,-3.14132323512012,151.657036224579,-17.0424973181048,9.91916279573328,12.5729766961087,63.7554757089429,-0.0723977238782137,-10.1084750795673,-46.228282615071,22.8605643617701,-23.7120730541303,-7.81178504624499,4.54423712992738,"inactive",-20.135925226244,8.82683391093794,-21.4944248315691,32.1207997982122,-34.4977710735911,5.5427605724899,40.1757468359524,-1.11859579731572,"2"
"364",-2.31075790220788,17.6052735858436,-74.6838423481227,4.13464403232766,-17.7340339713685,-27.7394680078545,-10.0985635535826,71.1098484724726,-3.48560472941324,-0.0984007991928913,-0.372956206426662,-32.6406910411469,-1.89429886309113,0.792616429685179,132.101654257061,-31.0701521503305,16.9020782841301,-9.24039502717838,44.3021407233944,3.96919933869276,-23.8908792811983,-133.374021083222,85.3716722052855,4.74688970376677,-13.8816554222638,-4.32062307204611,-8.83448552537971,-7.63960010862058,12.1350449196685,0.285945507845368,147.567039365374,-10.9927661495963,-11.8725707501284,-5.86671285627177,-38.5583274526417,49.1076090323867,3.40096098677706,17.2139033036242,-3.78153532830465,0.198642378358866,-135.443890600406,-15.4823889141892,-30.7143985354698,"active",-5.69215208341299,17.6211933464986,20.9530922006975,-17.9138383468119,-54.1303768908125,48.05269885085,60.327949679932,13.6849328484819,"2"
"365",-2.73045658258095,-17.2090955807101,-52.5513521973027,-10.2470746493178,25.9809068823333,4.77876450186068,-17.2576397790578,15.0068777341921,18.7289952840775,0.129282826605697,-4.25863546498693,27.5117461063336,-0.61571880314561,-9.6617671490485,-54.9496609049125,6.03527514074245,-18.1029953670508,-29.4783234423722,1.75857656627133,2.20432246186531,5.4998925184551,-20.3643293516457,31.0879677524987,-0.666101702523264,3.71826804146794,2.26202087672811,-10.1037878987481,-13.201598171026,-12.7239507353422,-0.0685211079051622,112.023726237148,-37.426646768221,25.3428111233495,-4.22439081163,7.92630629108128,-7.94548616496817,2.58179824007048,-5.92783762342388,4.71868166337338,11.2386026620861,142.120635419297,-6.6941010219071,-46.8194921514973,"active",11.9207637726877,-28.8136451325567,14.6638999206196,-10.7430509663331,-7.03179491700488,-37.8524257032142,-51.0667757964787,-6.78531119989164,"2"
"366",-2.24953609217753,-40.1425089630277,96.3978801880811,-29.9990166706022,89.0729109337793,-34.1498562852823,-6.11968559574898,-7.25717807119155,9.00352205113915,-0.230405293241438,-2.04045860902385,-53.3904583850939,0.856254159259897,8.17491267330669,8.01580817256972,-13.2962364736211,-17.1570848809983,-15.8194679049437,9.47874181940825,13.1494582079128,-40.6703997940691,61.5677701874111,45.9717604767141,-1.25497612617519,-30.3412329361535,-6.16127425175998,-3.83455305800553,10.3366409778369,9.0586655463099,-1.15253101658017,-72.6097079262039,-122.272214080892,53.6940498825481,-3.67759673053209,27.9178749843912,-35.9287639594687,-1.67342778563761,1.11294939198734,42.3689700793429,-4.94047086145881,27.9657482944312,-8.16724961962892,-10.6111337500893,"active",-0.396940385472604,45.7825094005285,8.77306959000655,-7.66633396699347,23.0708585826285,-10.7601079615148,-49.0051108183773,-4.92302935976467,"0"
"367",-4.74293693815074,98.2805756295078,-66.3036122898725,-26.8194829995034,-93.1059584542247,-96.6069852178868,10.6308781168288,47.2432044144685,-25.9110689887081,-0.629131982561038,2.45620733562345,9.09862131663857,0.415035474606568,1.8600592748432,61.4787425602193,-6.43032550670618,-6.00791540696119,-11.0611491921129,-92.0315569564175,-2.00264387409738,-26.9958505679538,-33.7590254385297,20.5305132234322,-3.87125549662055,3.3166547061076,1.24460214737132,-11.1563151261301,10.9946360972963,39.5289696098971,-0.0178798487042618,-149.828559514081,-27.7452312810429,13.0623994455432,1.5525681989823,19.5628949967314,8.07160006321089,-3.45308198771087,-7.87702908862517,39.7374483421928,-7.77211450610745,-165.003241085203,6.66102783232163,19.8161681590756,"inactive",15.1408680964186,17.7798589846142,-6.24844191796912,-24.5604469827137,13.413130764758,-20.9707096422843,26.1415561657648,17.8464836320046,"3"
"368",0.453725708956041,5.04404341842194,39.1338358290923,-10.707930887378,-17.025851030571,-82.8391881046419,-19.7779854179358,31.6815958618479,-6.46756596102327,-0.206153431753519,3.58168855887326,28.4782984140796,-0.645728099035645,-4.05867694973404,-162.753440862528,3.24416382778905,-7.15095895599088,35.1753530101351,52.4477569364266,-2.73090648538283,33.5636287662611,25.5762336017326,8.65773248450639,4.15004913883647,-4.71140673640421,-0.642736622691369,9.73600410168917,14.413832025512,-5.00599861212118,-0.741156757357943,11.2608761989278,64.4001671012853,-29.7909678967942,8.12565223779323,29.898889889544,-4.73290935343173,0.259528149335943,-1.87690665290737,5.94436501550456,-2.18586628078951,-39.7592350996796,-12.7503129146302,-19.4912483360684,"inactive",-3.17050420309611,2.78326651376756,-10.8229491868278,-3.61808528397898,-33.1426257367294,6.15437845889953,3.08514475157361,12.8197893183057,"3"
"369",5.77438410891803,27.692802647187,-5.23164997426778,27.7960422279678,-66.8080468039073,34.8683074279272,-19.3798768583329,-38.0925846364038,13.3940654193301,-0.419628224433231,7.70478844173006,38.0743604614635,1.58283585195885,0.349329363855038,-140.455991593425,16.8594956423428,-14.5917306602991,-5.36855774453557,64.077324102197,1.21438554110805,-10.1731286851003,-14.0033283220872,-17.1572515524646,0.32199383293867,8.60149873511333,-1.17083542141692,1.92968639535793,-10.393983680377,25.6392379253897,-1.58133249826889,-50.3160533452085,-29.9844314108313,-11.4164126394311,-0.934438859850625,5.8780763391505,-31.7635204183819,-1.15962843173908,-7.24526074702447,-9.40166571265079,11.5041749618762,139.696148735552,13.5288080313536,1.28507196031436,"active",-53.140150617886,-7.49398087982879,18.7149587176379,-17.7749020546889,40.4087187110876,10.5991439995379,-68.3794744161112,-8.39292344661341,"2"
"370",-0.917012207864343,-38.9574529821016,-93.6830954508603,-59.2568610106111,22.4424767889088,6.03593887569108,0.820404258257807,16.2153933496288,2.15481594855484,0.113954125033028,-18.1158525818467,-29.2609563141755,-0.708200034100309,-6.42222523804259,-22.2725144293459,12.6237001051345,5.55393395794693,-22.7572983507361,-49.2568123311382,-3.65080665021216,-33.3821575434457,42.0645829552039,-21.3001842231338,-8.23924327060524,-14.4232931276668,-1.66238294468193,3.08340343397848,8.13597453080997,4.00439182280387,0.375472209421485,71.444608045617,54.1553945476999,-21.9802713936942,9.80837915962029,-21.2972274835496,-1.08394461441693,1.64657585951227,6.70244453003898,-35.1657031371164,-17.0612229412075,-3.57062524378563,5.53468177903708,-18.139058954772,"inactive",-13.1279714351302,-4.43317779277918,-8.29619615127185,16.9983158062594,-17.1063903042783,-10.5652663265629,-38.5531808285863,3.85420662658592,"3"
"371",-1.71498185429121,-24.7111688447899,-45.0946485271205,-37.8472020785519,37.0323492661243,-49.3979566247545,-26.1169211250665,-23.4927755037637,4.16032160428564,0.20766049512918,9.75805255642307,-2.77887123634313,-0.652850580642535,20.768898978198,-280.026964663746,14.5697889187923,-9.13736510560578,-21.459813659684,0.284576953854919,11.0584929378795,-21.7274716780756,125.9828790783,30.3563343232775,0.567699221056132,-2.96427678143643,1.14882762292542,0.130836149334329,1.39673983888738,-15.5351851856803,-0.527576449038733,112.834137666475,83.3140643295091,-14.1542923674677,5.40666043535047,-41.3515885529454,-37.0115159613756,2.60047570128562,-17.8623649808712,8.48129327730339,14.3072362814734,156.082299469157,-14.3113877143006,-7.51665410994467,"active",35.2029489031837,-31.9734344456023,-13.3191955731362,50.5128071095933,33.5614150543805,-20.0262304427588,-211.240601185017,-9.3329822745791,"1"
"372",22.2334663143356,30.9507546519151,-39.6348150995614,5.00099445882899,-1.66695028881646,125.982320887117,-23.408466230166,-25.428990071436,34.0227446559235,0.33228601276065,24.7762714360144,-59.9158046447101,-1.25196109851739,-3.35272334875492,-163.674690431944,3.75476108304461,-3.70234487751023,-7.94653982481749,13.3543521784712,12.9551807368614,27.1359831242505,-50.8347594893426,-36.2520918713141,-0.588579732453961,12.8113822383934,3.12591246881693,3.44796250149092,-20.1485587891348,-60.6019426561168,-0.138337069873009,104.219367520161,78.0438787338156,-9.47068698343299,0.576125489285463,-90.5719058460126,9.78589194855966,2.40193206102783,9.38715358304062,-16.0556471420421,-9.12719958055096,221.944363558448,5.08585123078687,-8.82816103995511,"active",-8.06601490934871,-33.7101616677707,16.9148854407678,72.4448091390318,-0.9317241440311,8.11967066800669,104.90960236835,0.130363542448005,"1"
"373",4.08616403701265,29.3302330422738,-81.222707922378,-47.6389615640205,-78.8968800644574,10.8198814406099,-10.1309528569689,21.6184359262954,-3.95322754927807,0.204025425146878,-9.2715972116758,-50.495516894451,1.4792652457644,-13.0220591216248,-155.031844036111,10.9077497873389,-0.122496280632811,7.27891738227286,-47.1254320362832,-10.0674427539833,-66.7973113261753,-36.2767300929727,-51.9443195155688,6.97415883610018,9.00042284627045,1.77932177103555,5.21095303295679,-8.11112376676694,34.2480886176531,0.012132092263952,-120.402837036438,26.8699001578021,0.811725296015759,0.765856170831018,59.8551556108328,-11.9624143289097,-2.77491066581828,2.88409586635984,-85.4471696662449,5.25845231295185,-92.9332341943162,0.37232337969299,57.6897065816179,"inactive",-2.74932223679058,-4.927791578747,-4.55429609373813,61.6538971636146,-35.4657662789158,37.1069599626482,-23.9540326967212,16.6539011786734,"3"
"374",-2.36589804205081,2.13212677382571,29.3261814397385,-18.8260259800067,77.1197440136195,-0.919661145763289,-7.25807818141909,18.7328154236227,11.2400694991897,0.167630763059527,-14.0510804784082,-27.9383129305065,0.149702453724612,-1.10804519748061,-261.570501927838,29.1974689133434,-10.4586043298194,7.36012121776136,10.5079491081714,5.78326090142144,-16.66848318201,-73.6668111528498,92.4422049776198,-16.7076842977445,-5.19651335054591,-4.47152682376124,0.362182216251671,1.18316499872725,-1.27108389250281,-1.67078169103177,69.0593884800864,16.3445206093971,-18.0590968704847,9.16480265042259,-58.3620242406426,-45.0093729805832,1.59160397200844,-3.60508533829804,-3.28809213639802,0.204159808052336,-7.26132418685529,8.51103646860572,7.2044637371556,"active",-21.9044515457053,-17.0273241167047,4.65073132668156,-31.417569998037,-6.04888136148043,28.0859176463681,-176.846529799069,-2.52285495622444,"1"
"375",2.70344020134082,14.7772117779802,50.9275242857681,-43.92431035932,-79.4899380695108,-20.7349104543323,-6.61457653232703,23.259045478943,18.7078207824358,-0.0229922419173878,19.3436864357712,21.595913430629,1.46793538145161,-11.0421319598097,-107.841265801525,-17.0809281601567,5.62388535042821,-0.882580246731737,13.8716538382876,0.980342518893978,47.4254760669438,-38.2134017977597,-12.3108815018231,6.5418739676282,-10.1790368251214,0.264642488853307,11.2853381058842,5.67347815213953,5.91809751019043,0.721043540414924,-120.313527361732,85.3651281770475,9.86722234395762,-1.13990079887687,-15.4092504007408,14.4566805693602,-2.7728523557734,2.73359086188203,-11.5454615312771,-0.944505666156566,-97.790531843402,-7.36666215095329,3.83419291491236,"active",10.7093562007071,-14.0621789867871,-11.0045920210116,7.03935689079355,29.4666780235708,38.5878823961292,68.0666847433464,18.9928397952542,"3"
"376",-18.6284574609831,14.1580335851358,-131.417746870269,24.8148369620535,-26.9279788187265,-36.6566432224611,20.8087838253738,-22.8959043366354,43.6267289221045,-0.247748879613791,-0.866763098650209,28.4156644351941,1.60281219466657,17.8616674004928,18.6673029142464,-6.054242428023,7.91348110837717,7.00974717199585,6.6729156960842,-2.15311207794303,3.45598214683135,212.99998287205,24.8657875994063,-1.11178640893306,-26.3370024229153,2.11693491601607,-0.222824489004338,0.266410085119337,4.38777679859813,0.976518046338443,3.57110902261177,-39.5251931594667,-49.3166092398318,-2.08344134023809,6.92005759661674,-53.7220184434005,0.0823029486642937,25.6333118257677,-56.5310690246704,21.8381248768452,126.850994290699,-6.13335219228374,44.3688208578727,"active",-24.9418631817829,34.7506003250319,-3.74661266117625,-38.5003307512416,-45.6474788764247,36.8853134835948,17.4297251778352,-10.4326057666076,"3"
"378",-2.38260206612923,-28.7331880839679,8.8399260255654,-31.5989945669814,-50.2632223067053,-21.7666336535022,-15.868171884453,14.0825614734414,-37.9822870979217,-0.298478824414495,1.71500786118158,-39.7571858701343,0.0423379950692761,-9.48026834973522,37.3469709275252,0.829464002124305,-5.94377051769175,22.9348270766038,-3.08989868065538,-7.07922248205232,33.6192094586847,-36.3840720657374,-14.2405430344973,-10.2931010014761,20.8432769210286,-1.86678215656345,-9.69542761714401,2.05158069640569,21.6696599502897,-0.414559759789425,-90.9031467556751,-81.2769861303583,-21.5043115654505,-10.0349874044253,84.7666280723056,-27.5423441636239,-2.0950346162726,28.9025656245959,-2.45272589852848,13.5933215455788,53.7348542848434,1.06880120089077,16.4483370967315,"active",-2.83282233251925,-7.12671661567639,14.5161152881515,-12.9989071756308,-22.0980157506235,-14.1310685924122,10.5700680445103,7.07500713736603,"3"
"379",8.46855626042126,49.0828103462377,-92.4166783985904,40.0497133790558,-33.2729951279122,30.9475156715718,14.5842384570393,-21.1339335180915,21.8534523094512,-0.0684169163298132,8.42095000309353,-63.0855850183141,-0.828199408542842,-5.98186244923229,-97.9964544093252,0.600682706626002,25.6462106391475,3.28572191872846,-69.5634569820711,15.3589947592174,26.2021058827443,-20.5851971166892,-11.1006016941707,3.58100607199424,9.80807190166364,4.16783805102533,-1.27942962556595,-3.97325405724794,-0.312777163256077,0.639849695995101,114.944618809143,88.5994335151128,-23.4250148875288,2.4387233174178,-89.3474270788591,-15.5595604070254,2.64911572320657,5.40178559289516,-11.2483233452611,-10.3725245722898,-2.87382451214505,-12.0976381787003,28.1906002380996,"active",50.3879739350534,-11.9188121016435,9.28922403983676,36.8895134410489,-9.7678652365412,17.1674638490757,26.0139512348332,1.68320055392121,"1"
"380",-1.74621957291051,6.39299579832067,-109.639778364046,-1.29400418688175,-21.0698914440548,-21.3362187892319,-5.65678421456381,-2.11410824704084,-20.8935685285306,0.0774494890796876,16.4910186673275,4.30540832281498,-0.89369710277562,7.62993728866566,-29.1715286372787,14.7564838799288,8.52288151195733,-8.04003948725049,-15.4199353525117,8.11016772898011,-11.9591485531735,-6.52498020402424,14.5183821220316,1.11808606334723,7.90710586701031,0.750859720017025,-1.66644600520647,-6.8670201123669,-7.41022319610455,-0.479229497562664,30.2350675937454,39.1535189927771,-0.141516152096674,1.66851542623404,-35.9124789118286,16.5322608523427,0.696824207906577,-9.47238985321788,41.6436447577642,5.28733945136198,-6.27973222633262,-11.9564247445885,20.1899814335839,"active",24.2523964176016,26.896845441762,6.61320489326281,29.8535558041617,25.0476715210057,-19.3277609876642,-51.6559463292936,16.1106543112781,"2"
"381",7.8899893116964,32.5576353043109,23.7776329181536,2.69482521008239,-114.914719254737,-73.5227529367593,-7.20489971437293,40.0303801671982,21.9099289143842,-0.175657210011558,1.17277911370058,-41.3840061931464,-0.959460479497762,17.0893750290594,125.500978867148,-4.82213348411395,-10.1942360965406,8.16240802832806,-130.425251224279,-2.91211480733006,72.1142140726044,154.378198543917,-66.0148457393142,-11.9288404357263,-13.1423255424014,4.94868085106502,-5.55095200646004,27.7043317938784,53.4268642836708,-0.0173772725374899,119.201033682599,-89.7549447275722,-23.2828196205818,-2.5275105276987,37.2142672893514,2.25709531428526,2.74721283886612,10.9751628601405,31.5712501170025,20.6413391641332,213.965153459308,2.42612625921888,-23.342436976176,"inactive",20.4475636764129,-3.91286682198302,30.6908767734474,-30.3478776683277,13.2418831535486,-13.4987992195127,133.542644182004,3.10688488578327,"3"
